399,1989;0,2475805
2279,484;0,01192485
2281,413;0,01130475
2283,341;0,01026298
2285,27;0,01312969
2287,198;0,01435659
2289,127;0,01078114
2291,055;0,0126074
2292,984;0,01307407
2294,912;0,009512833
2296,841;0,01052992
2298,769;0,01403568
2300,698;0,01067402
2302,626;0,01067412
2304,555;0,0113911
2306,483;0,01105846
2308,412;0,01137702
2310,34;0,0121571
2312,269;0,0119977
2314,197;0,01306225
2316,125;0,01301008
2318,054;0,01264833
2319,983;0,01266672
2321,911;0,01286691
2323,84;0,01361088
2325,768;0,0130377
2327,697;0,0125608
2329,625;0,0141387
2331,553;0,01332112
2333,482;0,01166779
2335,411;0,01447761
2337,339;0,01278521
2339,268;0,01235608
2341,196;0,01421377
2343,125;0,0128633
2345,053;0,01045175
2346,981;0,01421244
2348,91;0,01307523
2350,839;0,01075644
2352,767;0,01267395
2354,696;0,01336335
2356,624;0,01060383
2358,552;0,01230975
2360,481;0,01226241
2362,409;0,01013234
2364,338;0,01141338
2366,267;0,01152745
2368,195;0,0107969
2370,124;0,01136256
2372,052;0,01163111
2373,98;0,01018644
2375,909;0,009628642
2377,838;0,007957634
2379,766;0,008606528
2381,695;0,006729471
2383,623;0,007670476
2385,552;0,008636642
2387,48;0,00719475
2389,408;0,007082753
2391,337;0,009425362
2393,266;0,00767739
2395,194;0,007938837
2397,123;0,009632708
2399,051;0,007121217
2400,979;0,006381856
2402,908;0,008726627
2404,836;0,006767028
2406,765;0,005602635
2408,694;0,008497073
2410,622;0,00633771
2412,551;0,006002771
2414,479;0,008245285
2416,407;0,008403995
2418,336;0,007534318
2420,264;0,009185014
2422,193;0,006658035
2424,122;0,005712471
2426,05;0,006137072
2427,979;0,007957364
2429,907;0,006530872
2431,835;0,005795941
2433,764;0,00572543
2435,692;0,00511009
2437,621;0,003259202
2439,55;0,005017601
2441,478;0,007246868
2443,406;0,005879192
2445,335;0,005882685
2447,263;0,005218125
2449,192;0,002866588
2451,121;0,00313233
2453,049;0,005075425
2454,978;0,002445938
2456,906;0,004962969
2458,834;0,005810649
2460,763;0,002607842
2462,691;0,002258813
2464,62;0,004248551
2466,549;0,001618894
2468,477;0,003790594
2470,406;0,005990072
2472,334;0,0040261
2474,262;0,004000785
2476,191;0,004117007
2478,119;0,002671647
2480,048;0,003027148
2481,977;0,003345007
2483,905;0,002949746
2485,833;0,003413696
2487,762;0,00294164
2489,69;0,00250682
2491,619;0,000853775
2493,547;0,002119746
2495,476;0,003777191
2497,405;0,002827166
2499,333;-0,000176668
2501,261;0,001765952
2503,19;0,00064185
2505,118;-0,001379496
2507,047;0,001178153
2508,975;0,002051827
2510,904;-0,001262162
2512,833;0,000504361
2514,761;1,73295E-05
2516,689;-0,001232195
2518,618;0,00140603
2520,546;0,001115597
2522,475;-0,001267547
2524,403;0,001060224
2526,332;0,002067641
2528,26;-0,00155983
2530,189;0,00062778
2532,117;0,001922178
2534,046;0,000385188
2535,974;-0,00037134
2537,903;0,00090351
2539,831;0,000120525
2541,76;0,001101911
2543,688;-0,001188514
2545,617;-0,002121749
2547,545;-0,001496469
2549,474;-0,001008753
2551,402;-0,002411184
2553,331;-0,003247554
2555,259;-0,002499285
2557,188;-0,001910739
2559,116;-0,004103159
2561,045;-0,00402057
2562,973;-0,000708589
2564,902;-0,003430434
2566,83;-0,003637947
2568,759;-0,002603606
2570,687;-0,004671076
2572,616;-0,006093672
2574,544;-0,000951263
2576,473;-0,002699999
2578,401;-0,004747118
2580,33;-0,00291915
2582,258;-0,003248146
2584,187;-0,004728699
2586,115;-0,001163103
2588,044;-0,00281214
2589,972;-0,004490554
2591,901;-0,003042323
2593,829;-0,003519972
2595,758;-0,00442224
2597,686;-0,004067972
2599,615;-0,004641147
2601,543;-0,005222177
2603,472;-0,004745643
2605,4;-0,005304276
2607,329;-0,004684286
2609,257;-0,005359655
2611,186;-0,003494335
2613,114;-0,003608637
2615,043;-0,005819038
2616,971;-0,00674976
2618,9;-0,004498031
2620,828;-0,007414044
2622,757;-0,006600582
2624,685;-0,004163614
2626,614;-0,00648318
2628,542;-0,006101644
2630,471;-0,003721693
2632,399;-0,007877541
2634,328;-0,006892756
2636,256;-0,003276724
2638,185;-0,007134118
2640,113;-0,008117316
2642,042;-0,005591959
2643,97;-0,005818777
2645,899;-0,006767245
2647,827;-0,005815377
2649,756;-0,008122845
2651,684;-0,006691263
2653,613;-0,006448806
2655,541;-0,006746693
2657,47;-0,006654099
2659,398;-0,005278712
2661,327;-0,006639121
2663,255;-0,006093083
2665,184;-0,00667087
2667,112;-0,007151164
2669,041;-0,00804622
2670,969;-0,009055818
2672,898;-0,007128316
2674,826;-0,007613867
2676,755;-0,008296239
2678,683;-0,006070245
2680,612;-0,006557698
2682,54;-0,009552348
2684,469;-0,006313795
2686,397;-0,006039759
2688,326;-0,008818347
2690,254;-0,007939262
2692,183;-0,005919002
2694,111;-0,008636553
2696,04;-0,006758666
2697,968;-0,006596633
2699,897;-0,008676991
2701,825;-0,007897259
2703,754;-0,006451613
2705,682;-0,009116041
2707,611;-0,008944045
2709,539;-0,008310542
2711,468;-0,009403546
2713,396;-0,008895516
2715,325;-0,007726634
2717,253;-0,006973007
2719,182;-0,007247205
2721,11;-0,007711075
2723,039;-0,007375215
2724,967;-0,007344853
2726,896;-0,009140959
2728,824;-0,006140946
2730,753;-0,007249909
2732,681;-0,008754088
2734,61;-0,007311003
2736,538;-0,008119397
2738,467;-0,01201472
2740,395;-0,008174613
2742,324;-0,008130649
2744,252;-0,009360192
2746,181;-0,007165179
2748,109;-0,007788312
2750,038;-0,01134866
2751,966;-0,008915058
2753,895;-0,007640662
2755,823;-0,009825279
2757,752;-0,007216931
2759,68;-0,008161802
2761,609;-0,01038638
2763,537;-0,008509141
2765,466;-0,007161268
2767,394;-0,009757087
2769,323;-0,008518044
2771,251;-0,00905254
2773,18;-0,008860456
2775,108;-0,008181182
2777,037;-0,008229139
2778,965;-0,009017493
2780,894;-0,007915219
2782,822;-0,007314684
2784,75;-0,007086202
2786,679;-0,01049135
2788,608;-0,01167779
2790,536;-0,009971734
2792,465;-0,01243586
2794,393;-0,01194246
2796,322;-0,008583214
2798,25;-0,01098653
2800,178;-0,01093119
2802,107;-0,006054463
2804,036;-0,008698069
2805,964;-0,009725465
2807,893;-0,00732384
2809,821;-0,008515445
2811,75;-0,01062804
2813,678;-0,007012622
2815,606;-0,009651845
2817,535;-0,008634311
2819,464;-0,005196935
2821,392;-0,006164434
2823,321;-0,008115007
2825,249;-0,006260334
2827,177;-0,007909168
2829,106;-0,009119643
2831,034;-0,008608845
2832,963;-0,01013921
2834,892;-0,008371942
2836,82;-0,007027717
2838,749;-0,005473597
2840,677;-0,005735925
2842,605;-0,006963616
2844,534;-0,00330849
2846,462;0,000810485
2848,391;-0,001727614
2850,32;-0,001410245
2852,248;-0,001380685
2854,177;-0,002599687
2856,105;-0,002373553
2858,033;-0,001334145
2859,962;-0,006135588
2861,89;-0,004316912
2863,819;-0,003895967
2865,748;-0,006732763
2867,676;-0,005241132
2869,604;-0,003786964
2871,533;-0,006808575
2873,461;-0,006955563
2875,39;-0,004989577
2877,319;-0,008172077
2879,247;-0,007342508
2881,176;-0,006030021
2883,104;-0,006403818
2885,032;-0,007617221
2886,961;-0,005122413
2888,889;-0,006417367
2890,818;-0,00684602
2892,747;-0,006982496
2894,675;-0,004471927
2896,604;-0,004650392
2898,532;-0,004815282
2900,46;-0,004693497
2902,389;-0,004536823
2904,317;-0,004787788
2906,246;-0,00168022
2908,175;-0,002293535
2910,103;-0,003843686
2912,031;0,001021032
2913,96;-0,000163883
2915,888;-0,001446837
2917,817;0,004032655
2919,745;0,004800452
2921,674;-0,000360084
2923,603;0,007178445
2925,531;0,008185585
2927,459;0,004094562
2929,388;0,005812966
2931,316;0,007184879
2933,245;-0,000407424
2935,173;0,001021165
2937,102;0,002263809
2939,031;-0,000725129
2940,959;-0,002203315
2942,887;-0,001357102
2944,816;-0,003594507
2946,744;-0,004772681
2948,673;-0,004092656
2950,601;-0,00321039
2952,53;-0,002326955
2954,458;-0,003060715
2956,387;-0,002106153
2958,315;-0,002899995
2960,244;-0,002835644
2962,172;-0,002739874
2964,101;-0,004083498
2966,029;-0,005942045
2967,958;0,000581394
2969,886;-0,001664443
2971,815;-0,005444509
2973,743;-0,003516981
2975,672;-0,005038576
2977,6;-0,009306976
2979,529;-0,006474464
2981,457;-0,008208103
2983,386;-0,009281354
2985,314;-0,004849753
2987,243;-0,008657861
2989,171;-0,01273842
2991,1;-0,009395245
2993,028;-0,009054455
2994,957;-0,01145278
2996,885;-0,007171436
2998,814;-0,008763148
3000,742;-0,01029608
3002,671;-0,009350464
3004,599;-0,006982137
3006,528;-0,008427418
3008,456;-0,00877302
3010,385;-0,007497684
3012,313;-0,006943856
3014,242;-0,009793954
3016,17;-0,009607836
3018,099;-0,008522235
3020,027;-0,01062701
3021,956;-0,008750289
3023,884;-0,005444542
3025,813;-0,009903047
3027,741;-0,01147963
3029,67;-0,008048399
3031,598;-0,009741308
3033,527;-0,008716321
3035,455;-0,007628616
3037,384;-0,0112544
3039,312;-0,01281911
3041,241;-0,008831951
3043,169;-0,0104537
3045,098;-0,009612082
3047,026;-0,006874753
3048,955;-0,007647726
3050,883;-0,00853809
3052,812;-0,007522532
3054,74;-0,01343724
3056,669;-0,01413424
3058,597;-0,01133372
3060,526;-0,01030048
3062,454;-0,01005051
3064,383;-0,01093726
3066,311;-0,01107136
3068,24;-0,009568944
3070,168;-0,009235685
3072,097;-0,00790689
3074,025;-0,00723606
3075,954;-0,01058879
3077,882;-0,008574183
3079,811;-0,009813682
3081,739;-0,01231069
3083,668;-0,01005747
3085,596;-0,005078433
3087,525;-0,008454
3089,453;-0,00882049
3091,382;-0,008532209
3093,31;-0,012788
3095,239;-0,01069732
3097,167;-0,005877032
3099,096;-0,008773376
3101,024;-0,009346118
3102,953;-0,008071785
3104,881;-0,01452846
3106,81;-0,01272681
3108,738;-0,007035346
3110,667;-0,009139272
3112,595;-0,01251732
3114,524;-0,01136964
3116,452;-0,01245895
3118,381;-0,01081162
3120,309;-0,01271149
3122,238;-0,01188353
3124,166;-0,01161982
3126,095;-0,01118769
3128,023;-0,0106874
3129,952;-0,01137852
3131,88;-0,01229175
3133,809;-0,009259948
3135,737;-0,009176841
3137,666;-0,01183823
3139,594;-0,007611523
3141,523;-0,006322938
3143,451;-0,009284792
3145,38;-0,005422913
3147,308;-0,007102076
3149,237;-0,01524971
3151,165;-0,01018731
3153,094;-0,006562365
3155,022;-0,009895792
3156,951;-0,00938435
3158,879;-0,008056108
3160,808;-0,01328132
3162,736;-0,008535003
3164,665;-0,009050496
3166,593;-0,01483783
3168,522;-0,01290066
3170,45;-0,00899234
3172,379;-0,01102675
3174,307;-0,009964124
3176,236;-0,007567111
3178,164;-0,008894153
3180,093;-0,008495787
3182,021;-0,01085212
3183,95;-0,01039942
3185,878;-0,009545638
3187,807;-0,008064695
3189,735;-0,006707935
3191,664;-0,00831051
3193,592;-0,01287676
3195,521;-0,009858383
3197,449;-0,01392828
3199,378;-0,01267217
3201,306;-0,005736317
3203,235;-0,007397073
3205,163;-0,01457374
3207,092;-0,007696264
3209,02;-0,009592798
3210,948;-0,01378976
3212,877;-0,007391145
3214,806;-0,008776624
3216,734;-0,01009781
3218,663;-0,003450125
3220,591;-0,003589216
3222,52;-0,009428382
3224,448;-0,007591922
3226,376;-0,008571845
3228,305;-0,01099361
3230,234;-0,007977651
3232,162;-0,005894063
3234,091;-0,007983636
3236,019;-0,006172078
3237,948;-0,007393783
3239,876;-0,005369473
3241,804;-0,008289055
3243,733;-0,009271462
3245,662;-0,009145469
3247,59;-0,007904807
3249,519;-0,004973821
3251,447;-0,001601394
3253,375;-0,007679727
3255,304;-0,01033892
3257,232;-0,005095724
3259,161;-0,008505177
3261,09;-0,008030087
3263,018;-0,003279059
3264,947;-0,006179885
3266,875;-0,007774089
3268,803;-0,001951247
3270,732;-0,006653446
3272,66;-0,007749874
3274,589;-0,003815408
3276,518;-0,003809824
3278,446;-0,002157523
3280,375;0,0008313
3282,303;-0,005495322
3284,231;-0,006341355
3286,16;-0,005483609
3288,088;-0,006433788
3290,017;-0,006879645
3291,946;-0,005606449
3293,874;-0,005842283
3295,802;-0,007277345
3297,731;-0,006772367
3299,659;-0,004704313
3301,588;-0,003102465
3303,516;-0,006819209
3305,445;-0,006378253
3307,374;-0,005139407
3309,302;-0,003536799
3311,23;-0,001588552
3313,159;-0,000830042
3315,087;-0,0105048
3317,016;-0,003346139
3318,944;0,00033286
3320,873;-0,006600484
3322,802;-0,005636835
3324,73;-0,002512957
3326,658;-0,007518657
3328,587;-0,004816265
3330,515;-0,002214062
3332,444;-0,005401609
3334,372;-0,001122455
3336,301;-0,000853555
3338,229;-0,005762476
3340,158;-0,005076927
3342,086;-0,002656564
3344,015;-0,006065703
3345,943;-0,002051281
3347,872;-0,002852268
3349,8;-0,006583089
3351,729;-0,006832712
3353,657;-0,001913246
3355,586;-0,002876494
3357,514;-0,002211128
3359,443;-0,002916122
3361,371;0,000246919
3363,3;0,00119141
3365,229;-6,0101E-05
3367,157;0,00305571
3369,085;0,005452226
3371,014;-0,000430066
3372,942;0,000238664
3374,871;0,002854814
3376,799;-0,00156366
3378,728;0,002473528
3380,656;0,005537626
3382,585;0,00084511
3384,513;0,001572037
3386,442;0,002646378
3388,37;-0,006625546
3390,299;-0,00167923
3392,227;0,000552563
3394,156;-0,001082035
3396,084;0,000716452
3398,013;0,001571172
3399,941;-0,005612566
3401,87;-0,003291358
3403,798;0,001814195
3405,727;-0,001459683
3407,655;-0,004406595
3409,584;-0,00281428
3411,512;-0,003078876
3413,441;-0,002539574
3415,369;-0,000904247
3417,298;0,00116513
3419,226;0,002855348
3421,155;-0,001405819
3423,083;0,002487958
3425,012;-0,000432747
3426,94;-0,001343229
3428,869;-0,002301379
3430,797;-0,005885793
3432,726;-0,005893834
3434,654;0,00403105
3436,583;-0,000884969
3438,511;-0,004362018
3440,44;-0,00043043
3442,368;-0,001985155
3444,297;-0,004311204
3446,225;0,001469559
3448,154;-0,001618725
3450,082;-0,003346303
3452,011;0,006018359
3453,939;0,00684269
3455,868;0,000500049
3457,796;-0,001064682
3459,725;-0,00384917
3461,653;-0,005922271
3463,582;3,53223E-05
3465,51;-0,001803183
3467,439;-0,00417894
3469,367;-0,006620619
3471,296;-0,004544397
3473,224;-0,004245487
3475,153;-0,005359426
3477,081;-0,007211066
3479,01;-0,006715243
3480,938;-0,01005233
3482,867;-0,003835738
3484,795;0,003389017
3486,724;-0,001060815
3488,652;-0,001821859
3490,581;0,000627482
3492,509;-0,000987927
3494,438;-0,000407457
3496,366;0,003051906
3498,295;-0,005688345
3500,223;-0,004655407
3502,152;0,003369516
3504,08;-0,001939372
3506,009;-0,008658185
3507,937;0,000279775
3509,866;-0,004428735
3511,794;-0,004771042
3513,723;0,002746432
3515,651;0,000648719
3517,58;-0,002571657
3519,508;0,001705307
3521,437;0,002758303
3523,365;0,001461614
3525,294;0,003218042
3527,222;0,003171279
3529,151;0,003065454
3531,079;0,00478216
3533,008;0,007066857
3534,936;0,003066888
3536,865;0,001461846
3538,793;0,007626266
3540,722;0,01582168
3542,65;0,01400864
3544,579;0,01741707
3546,507;0,0143431
3548,436;0,01137957
3550,364;0,01454561
3552,293;0,01962094
3554,221;0,01341676
3556,15;0,0169391
3558,078;0,02200182
3560,007;0,02270082
3561,935;0,02478648
3563,864;0,02661512
3565,792;0,0218935
3567,721;0,02531661
3569,649;0,03114141
3571,578;0,02519963
3573,506;0,02959295
3575,435;0,0355323
3577,363;0,03087131
3579,292;0,02542252
3581,22;0,03215605
3583,149;0,03597238
3585,077;0,03837895
3587,006;0,03767187
3588,934;0,03917689
3590,863;0,0371672
3592,791;0,03915317
3594,72;0,04672896
3596,648;0,05137118
3598,577;0,05068799
3600,505;0,06164669
3602,434;0,05914396
3604,362;0,04470918
3606,291;0,05234996
3608,219;0,05736028
3610,148;0,05661749
3612,076;0,06864557
3614,005;0,07446745
3615,933;0,06876562
3617,862;0,08242468
3619,79;0,09002789
3621,719;0,08526701
3623,647;0,08047507
3625,576;0,07413319
3627,504;0,06416215
3629,433;0,07053687
3631,361;0,06834573
3633,29;0,05589906
3635,218;0,05548581
3637,146;0,05865699
3639,075;0,05542919
3641,004;0,05615186
3642,932;0,0590062
3644,861;0,05767212
3646,789;0,05105381
3648,718;0,04482999
3650,646;0,04325324
3652,574;0,03676211
3654,503;0,03708014
3656,432;0,0389244
3658,36;0,0332647
3660,289;0,02389124
3662,217;0,03100627
3664,146;0,02253251
3666,074;0,01924647
3668,002;0,0194017
3669,931;0,00899581
3671,86;-0,002135861
3673,788;0,002709522
3675,717;-0,002056162
3677,645;-0,003573016
3679,573;0,004680999
3681,502;-0,002480013
3683,43;-0,004600758
3685,359;0,004739248
3687,288;0,009705178
3689,216;0,008631607
3691,145;0,01628122
3693,073;0,01691457
3695,001;0,02297661
3696,93;0,03153316
3698,858;0,03354907
3700,787;0,02230402
3702,716;0,01390397
3704,644;0,004139117
3706,573;-0,004824129
3708,501;-0,01767885
3710,429;-0,01915957
3712,358;-0,02275692
3714,286;-0,02811727
3716,215;-0,0287574
3718,144;-0,03122963
3720,072;-0,04366775
3722;-0,04518672
3723,929;-0,03826177
3725,857;-0,04223053
3727,786;-0,04069444
3729,714;-0,03734593
3731,643;-0,04475527
3733,572;-0,04560387
3735,5;-0,03858877
3737,428;-0,05216759
3739,357;-0,05182328
3741,285;-0,04092352
3743,214;-0,04053584
3745,142;-0,045611
3747,071;-0,04675499
3749;-0,05374153
3750,928;-0,05173662
3752,856;-0,04743136
3754,785;-0,04856147
3756,713;-0,05248168
3758,642;-0,05629383
3760,57;-0,05621919
3762,499;-0,05703548
3764,427;-0,05597142
3766,356;-0,05310551
3768,284;-0,05371535
3770,213;-0,0573902
3772,141;-0,05018771
3774,07;-0,05051606
3775,998;-0,05730318
3777,927;-0,05835031
3779,855;-0,05264898
3781,784;-0,05871125
3783,712;-0,05150907
3785,641;-0,04628948
3787,569;-0,05452908
3789,498;-0,05535505
3791,426;-0,0523008
3793,355;-0,06089884
3795,283;-0,05857849
3797,212;-0,04620714
3799,14;-0,0528646
3801,069;-0,05534481
3802,997;-0,05683872
3804,926;-0,0603226
3806,854;-0,06248937
3808,783;-0,05771153
3810,711;-0,05810784
3812,64;-0,05911319
3814,568;-0,06153532
3816,497;-0,06245319
3818,425;-0,06277948
3820,354;-0,06183343
3822,282;-0,06388865
3824,211;-0,05897491
3826,139;-0,0625463
3828,068;-0,06138007
3829,996;-0,06018462
3831,925;-0,06672381
3833,853;-0,06717498
3835,782;-0,06557485
3837,71;-0,0642612
3839,639;-0,05833314
3841,567;-0,05919543
3843,496;-0,06943277
3845,424;-0,05591147
3847,353;-0,05217056
3849,281;-0,06262455
3851,21;-0,05982444
3853,138;-0,05736424
3855,067;-0,06832927
3856,995;-0,06422196
3858,924;-0,06893455
3860,852;-0,07202336
3862,781;-0,06532446
3864,709;-0,05696007
3866,638;-0,06495386
3868,566;-0,06615209
3870,495;-0,06955472
3872,423;-0,07187072
3874,352;-0,06939606
3876,28;-0,06571016
3878,209;-0,06007941
3880,137;-0,06401028
3882,066;-0,06572264
3883,994;-0,06524915
3885,923;-0,06668667
3887,851;-0,07463524
3889,78;-0,07425699
3891,708;-0,07832731
3893,637;-0,07290548
3895,565;-0,06076531
3897,494;-0,06474282
3899,422;-0,06982768
3901,351;-0,05911929
3903,279;-0,06624275
3905,208;-0,07034392
3907,136;-0,06255444
3909,065;-0,0646906
3910,993;-0,07325764
3912,922;-0,07175473
3914,85;-0,07148829
3916,779;-0,07347443
3918,707;-0,07197845
3920,636;-0,07266537
3922,564;-0,06548786
3924,493;-0,0623881
3926,421;-0,06044494
3928,35;-0,0687531
3930,278;-0,07410717
3932,207;-0,07720379
3934,135;-0,06940863
3936,064;-0,06985298
3937,992;-0,07107469
3939,921;-0,07303142
3941,849;-0,07336164
3943,778;-0,07161464
3945,706;-0,07142269
3947,635;-0,07300596
3949,563;-0,06521969
3951,492;-0,06420515
3953,42;-0,07185738
3955,349;-0,06999353
3957,277;-0,06377718
3959,206;-0,07166822
3961,134;-0,07846026
3963,063;-0,0692837
3964,991;-0,0749556
3966,92;-0,07059462
3968,848;-0,06380238
3970,777;-0,06952287
3972,705;-0,07810576
3974,634;-0,07462307
3976,562;-0,07954209
3978,491;-0,06975784
3980,419;-0,05899597
3982,348;-0,06464382
3984,276;-0,07330687
3986,205;-0,0742227
3988,133;-0,07507242
3990,062;-0,07579846
3991,99;-0,07619568
3993,919;-0,07368676
3995,847;-0,07210243
3997,776;-0,0746832
3999,704;-0,07473506
4001,633;0
